0.0000000668496,0.0000000123996,0.0000092075,0.00000520864,0.00000330476,0.00000000369971,0.00000697814,0.00000000131759,0.000626843,0.00895793,0.00000404925,0.00000492657,0.0000188685,0.000000800966,0.0000000294337,0.00000729756,0.114362,0.00132804,0.0000113445,0.000124776,0.0000000190989,0.0000905162,0.0000449418,0.0000860744,0.0000000554614,0.0000000659778,0.0000567731,0.000132904,0.000207693,0.000259273,0.00002939,0.00018892,0.00000000858799,0.0000000294606,0.000206464,0.00000868041,0.000217738,0.000459441,0.0000846833,0.00000212698,0.0000000345882,0.00000520154,0.0000889712,0.000000338893,0.00000102963,0.00000112921,0.00000199616,0.00000820149,0.00483077,0.00000181099,0.00219286,0.000000978657,0.00000558425,0.00000300358,0.00000218325,0.000000438184,0.0000000722311,0.000000421625,0.000440501,0.00000181153,0.000000755659,0.00441308,0.000000402884,0.0000178382,0.000000382013,0.000000632379,0.0000208656,0.000000644069,0.000000629765,0.00000312924,0.000000505777,0.000000309993,0.000000118271,0.0000000417572,0.000000279256,0.0000159008,0.0000286672,0.00000265919,0.00000424831,0.000000820128,0.000014083,0.00000562894,0.000000890612,0.00271333,0.0000000167158,0.00252743,0.0000193756,0.000000407532,0.000000223321,0.000000867028,0.0000125631,0.000000262187,0.000000671858,0.000000492218,0.00000666143,0.000000676738,0.000000226988,0.000000930704,0.000000770276,0.0000132733,0.0000314446,0.00000054969,0.0000442197,0.0000173037,0.00000554435,0.0000102846,0.0000016739,0.000000159682,0.00000332327,0.000645138,0.000563948,0.00124711,0.00000971333,0.000000313415,0.00075037,0.000000540694,0.00000260573,0.0000852051,0.00000510454,0.000352869,0.000000178886,0.000388091,0.000000716914,0.00000073861,0.000000722964,0.000312041,0.00000719584,0.00000100836,0.000844379,0.000000314812,0.0000287652,0.00000524694,0.0000127382,0.0000115985,0.000000221771,0.0000190883,0.000000287734,0.00000049596,0.000000297689,0.000000317473,0.0000434135,0.0000263577,0.00000332825,0.000000534033,0.000000106865,0.000028133,0.00000734272,0.00000445888,0.000000357053,0.000000634628,0.000000415506,0.00000546869,0.000119875,0.00439479,0.000000260692,0.00000103945,0.0000453079,0.000000197672,0.0000474971,0.00000162425,0.00000561853,0.000102999,0.000293849,0.223466
0.0000000951529,0.0000000168174,0.0000107135,0.00000625266,0.00000368066,0.00000000506447,0.00000811564,0.00000000187016,0.000721371,0.0093764,0.00000505148,0.00000602757,0.0000224097,0.000000981857,0.0000000356215,0.00000856687,0.1197,0.00141601,0.0000134339,0.000138338,0.0000000258975,0.0000984762,0.0000543732,0.0000950658,0.0000000671414,0.0000000828994,0.0000602222,0.000144198,0.000224206,0.000290041,0.0000365401,0.000213456,0.0000000115879,0.0000000362682,0.000227918,0.0000108499,0.00024074,0.000497801,0.0000915332,0.00000255819,0.0000000434199,0.00000621515,0.0000969302,0.000000423393,0.0000012362,0.00000135018,0.00000242025,0.00000973915,0.00521435,0.00000219459,0.00239687,0.00000117361,0.00000684924,0.00000356416,0.00000270618,0.000000524061,0.000000089006,0.000000505084,0.000480128,0.00000226665,0.000000902142,0.00477897,0.000000481618,0.0000215679,0.000000459355,0.000000756251,0.0000252541,0.000000778085,0.00000075269,0.00000389401,0.000000605612,0.000000371077,0.000000143015,0.0000000505261,0.000000331687,0.0000164843,0.0000321746,0.00000347993,0.00000523763,0.00000102293,0.000014534,0.00000685941,0.00000106318,0.00294694,0.0000000207076,0.00267452,0.0000213159,0.000000493368,0.0000002679,0.00000103436,0.0000130376,0.000000315724,0.000000819108,0.000000603931,0.00000792436,0.000000809015,0.000000273279,0.0000011072,0.000000919773,0.0000144427,0.0000348512,0.000000657118,0.00004824,0.0000188339,0.00000662084,0.0000107487,0.00000200526,0.000000191315,0.00000398148,0.000703069,0.000628171,0.00135948,0.0000117258,0.000000375493,0.000811209,0.000000645905,0.00000312609,0.0000975514,0.00000604135,0.000381382,0.000000215769,0.000425881,0.000000866791,0.000000880145,0.000000862402,0.000333059,0.00000762867,0.000001256,0.000901844,0.000000380812,0.000031037,0.00000545,0.0000147039,0.0000138435,0.00000026696,0.0000207191,0.0000003425,0.000000596825,0.000000362917,0.000000382984,0.0000486384,0.000028414,0.00000404458,0.00000064581,0.000000128296,0.0000298427,0.00000884063,0.00000556994,0.000000442023,0.000000763728,0.000000496968,0.00000582746,0.000129934,0.00484638,0.000000318623,0.00000124734,0.000050441,0.000000235047,0.0000512899,0.00000194093,0.00000597443,0.000115189,0.000313394,0.211746
0.00000013041,0.0000000219721,0.0000122082,0.00000734122,0.00000404665,0.00000000667688,0.00000924649,0.00000000255439,0.000813572,0.00971874,0.00000616426,0.00000721242,0.0000260386,0.00000117705,0.0000000421751,0.00000984549,0.124058,0.00149878,0.0000155641,0.000151951,0.0000000340377,0.000106103,0.0000643362,0.000104001,0.0000000795575,0.00000010159,0.0000632613,0.000154953,0.000239788,0.000320988,0.0000444376,0.000238055,0.0000000151458,0.0000000437039,0.000249006,0.000013266,0.000263606,0.00053422,0.0000980172,0.00000300931,0.0000000532019,0.00000726523,0.000104607,0.000000517432,0.00000145228,0.00000157918,0.00000287018,0.0000113155,0.00557459,0.00000260088,0.00259502,0.00000137666,0.00000820842,0.00000413824,0.00000328102,0.000000613124,0.000000107233,0.000000591909,0.000518138,0.00000277303,0.00000105356,0.00512513,0.000000563236,0.0000255026,0.0000005403,0.000000884624,0.0000298931,0.000000919434,0.000000880073,0.00000473326,0.000000709496,0.000000434515,0.000000169203,0.0000000598114,0.000000385441,0.0000169295,0.0000356916,0.00000441581,0.00000630892,0.00000124811,0.0000148576,0.00000817264,0.00000124169,0.00316926,0.0000000250867,0.00280492,0.0000232117,0.000000584259,0.000000314363,0.00000120724,0.0000134139,0.00000037188,0.000000976651,0.000000724735,0.00000922375,0.00000094608,0.00000032183,0.0000012888,0.00000107434,0.0000155671,0.000038261,0.0000007684,0.0000520976,0.0000202769,0.00000773514,0.0000111301,0.00000234975,0.000000224235,0.00000466698,0.000758603,0.000693066,0.00146729,0.0000138437,0.000000440047,0.000868673,0.000000754774,0.00000366899,0.000109833,0.00000699386,0.000408133,0.000000254551,0.000462498,0.00000102486,0.00000102598,0.00000100638,0.000352393,0.00000801758,0.0000015303,0.000954439,0.000000450562,0.0000331779,0.00000560875,0.0000167761,0.0000161638,0.000000314338,0.0000223075,0.000000398877,0.000000702448,0.00000043266,0.000000451884,0.0000539638,0.0000303468,0.00000480705,0.000000763797,0.00000015068,0.0000313835,0.0000104148,0.0000068023,0.000000535286,0.000000898941,0.000000581441,0.00000615188,0.000139502,0.00529406,0.000000380852,0.00000146425,0.0000555286,0.000000273527,0.0000548623,0.00000226866,0.00000629263,0.000127202,0.000331069,0.200748
0.000000173378,0.0000000278599,0.0000136798,0.00000846497,0.00000440311,0.00000000854119,0.0000103625,0.00000000338257,0.000902864,0.00999296,0.00000738839,0.00000847522,0.0000297219,0.00000138564,0.0000000490529,0.0000111226,0.12754,0.00157681,0.0000177149,0.000165643,0.0000000436041,0.000113417,0.0000747572,0.000112893,0.0000000926492,0.000000121959,0.0000659252,0.000165203,0.000254515,0.000352066,0.0000530801,0.000262607,0.0000000192867,0.0000000517619,0.000269721,0.0000159322,0.00028636,0.000568829,0.000104165,0.00000347665,0.0000000639027,0.00000834285,0.000112025,0.000000621122,0.0000016763,0.00000181419,0.00000334297,0.0000129166,0.00591305,0.000003027,0.0027878,0.00000158611,0.00000965244,0.00000472068,0.00000390707,0.00000070461,0.000000126838,0.000000681385,0.000554598,0.00000333083,0.00000120855,0.00545272,0.000000647044,0.0000296124,0.000000624208,0.00000101636,0.0000347489,0.0000010671,0.00000101083,0.00000564364,0.000000816615,0.000000499765,0.000000196675,0.0000000695551,0.000000440031,0.0000172549,0.0000392082,0.00000546354,0.00000745585,0.00000149583,0.0000150715,0.00000955987,0.00000142462,0.00338085,0.000000029844,0.00292057,0.0000250633,0.000000679605,0.000000362326,0.00000138419,0.000013707,0.00000043022,0.00000114357,0.00000085413,0.0000105484,0.00000108674,0.000000372268,0.00000147396,0.0000012326,0.0000166499,0.0000416794,0.000000882554,0.0000557982,0.0000216338,0.00000887784,0.0000114389,0.00000270438,0.000000258173,0.0000053744,0.000811833,0.000758724,0.00157071,0.0000160504,0.00000050653,0.000923002,0.000000866342,0.00000423013,0.000121952,0.00000795242,0.000433218,0.000000294933,0.000497947,0.00000118992,0.00000117479,0.00000115363,0.000370229,0.00000836814,0.00000183135,0.00100264,0.000000523569,0.0000351991,0.0000057291,0.0000189544,0.0000185389,0.000000363537,0.0000238622,0.000000456374,0.000000811971,0.000000506494,0.000000523648,0.0000593949,0.0000321668,0.0000056108,0.000000887116,0.000000173842,0.0000327764,0.0000120545,0.00000815536,0.00000063671,0.00000103917,0.000000668192,0.00000644514,0.000148613,0.00573862,0.000000447051,0.00000168846,0.0000605602,0.000000312803,0.0000582307,0.00000260449,0.00000657653,0.000138989,0.000347036,0.190425
0.000000224823,0.00000003447,0.0000151194,0.00000961559,0.00000475045,0.0000000106594,0.0000114578,0.00000000436647,0.000988869,0.0102064,0.00000872497,0.00000981046,0.000033431,0.00000160674,0.000000056218,0.0000123895,0.130238,0.00165049,0.0000198695,0.000179442,0.0000000546735,0.000120436,0.0000855689,0.000121753,0.000000106365,0.000000143908,0.0000682462,0.000174981,0.000268459,0.000383234,0.000062467,0.000287017,0.0000000240319,0.0000000604408,0.000290061,0.0000188525,0.000309027,0.000601751,0.000110006,0.00000395686,0.0000000754881,0.00000944027,0.000119205,0.000000734597,0.00000190693,0.00000205347,0.00000383593,0.0000145303,0.00623123,0.00000347034,0.00297565,0.00000180046,0.0000111722,0.00000530716,0.00000458375,0.000000797849,0.000000147748,0.000000772883,0.000589575,0.00000394025,0.00000136596,0.00576283,0.00000073244,0.00003387,0.000000710511,0.00000115046,0.0000397907,0.00000122015,0.00000114402,0.00000662167,0.000000926266,0.000000566353,0.000000225288,0.0000000797061,0.000000495042,0.0000174769,0.0000427155,0.00000661875,0.00000867216,0.00000176634,0.0000151913,0.0000110129,0.00000161064,0.00358223,0.0000000349712,0.00302324,0.0000268715,0.000000778867,0.000000411448,0.00000156391,0.00001393,0.000000490353,0.00000131903,0.000000991651,0.0000118889,0.00000122996,0.000000424261,0.00000166135,0.00000139335,0.0000176942,0.0000451114,0.000000998722,0.0000593471,0.000022906,0.0000100408,0.0000116842,0.00000306656,0.000000292895,0.00000609909,0.000862853,0.000825234,0.00166992,0.000018331,0.000000574458,0.000974416,0.00000097977,0.00000480576,0.000133827,0.0000089089,0.000456728,0.000000336649,0.000532238,0.00000136084,0.00000132544,0.00000130304,0.000386731,0.00000868531,0.00000215926,0.00104687,0.000000599387,0.0000371108,0.00000581626,0.0000212386,0.0000209511,0.000000414232,0.0000253908,0.00000051457,0.000000924622,0.000000584024,0.0000005978,0.0000649369,0.0000338834,0.00000645134,0.00000101497,0.000000197631,0.0000340401,0.0000137505,0.00000962852,0.000000746189,0.00000118345,0.000000756578,0.00000671017,0.0001573,0.00618084,0.000000516915,0.00000191843,0.0000655267,0.000000352623,0.0000614103,0.00000294586,0.00000682925,0.000150507,0.000361441,0.180738
0.000000285518,0.0000000417869,0.0000165206,0.0000107857,0.00000508903,0.0000000130315,0.0000125281,0.0000000055174,0.00107136,0.0103656,0.0000101753,0.000011213,0.0000371417,0.00000183955,0.0000000636376,0.0000136396,0.132235,0.00172015,0.0000220136,0.000193373,0.0000000673148,0.000127179,0.00009671,0.000130593,0.000000120661,0.000000167336,0.0000702539,0.000184316,0.000281683,0.000414452,0.0000725993,0.000311205,0.0000000293995,0.0000000697431,0.000310025,0.0000220316,0.000331631,0.000633102,0.000115563,0.00000444698,0.0000000879217,0.0000105508,0.000126167,0.000000858006,0.000002143,0.00000229548,0.0000043466,0.0000161467,0.0065305,0.00000392852,0.00315897,0.00000201838,0.000012759,0.00000589406,0.00000531058,0.000000892261,0.000000169893,0.000000865858,0.000623132,0.00000460153,0.00000152477,0.0060565,0.000000818902,0.0000382503,0.000000798708,0.00000128606,0.0000449901,0.00000137775,0.00000127882,0.00000766381,0.00000103784,0.000000633863,0.00000025492,0.0000000902196,0.000000550124,0.00001761,0.0000462056,0.00000787623,0.0000099517,0.00000205994,0.0000152307,0.000012524,0.00000179865,0.00377392,0.0000000404604,0.00311449,0.000028637,0.000000881563,0.000000461429,0.00000174531,0.0000140942,0.000000551932,0.00000150222,0.00000113687,0.0000132371,0.00000137484,0.000000477515,0.00000184987,0.00000155555,0.0000187028,0.0000485617,0.00000111615,0.0000627501,0.0000240956,0.000011217,0.000011874,0.000003434,0.000000328196,0.00000683702,0.000911754,0.000892685,0.00176509,0.0000206719,0.000000643407,0.00102312,0.00000109433,0.00000539256,0.000145394,0.00000985649,0.000478752,0.000000379457,0.000565389,0.00000153664,0.00000147694,0.00000145368,0.000402043,0.00000897353,0.0000025142,0.00108752,0.000000677613,0.0000389221,0.0000058749,0.0000236288,0.000023385,0.00000046613,0.0000268995,0.000000573107,0.00000103971,0.000000664885,0.000000673914,0.0000705948,0.0000355056,0.00000732455,0.00000114663,0.000000221911,0.000035191,0.0000154946,0.0000112212,0.000000863637,0.00000133089,0.000000846041,0.00000694967,0.000165591,0.00662146,0.000000590156,0.00000215285,0.0000704206,0.000000392776,0.0000644149,0.00000329053,0.00000705365,0.000161721,0.000374422,0.171648
0.000000356249,0.0000000497911,0.000017879,0.0000119686,0.00000541924,0.0000000156563,0.0000135706,0.00000000684612,0.00115022,0.0104767,0.000011741,0.0000126782,0.0000408339,0.00000208331,0.0000000712824,0.0000148676,0.13361,0.00178607,0.0000241356,0.000207465,0.0000000815898,0.000133664,0.000108124,0.000139422,0.000000135501,0.000000192136,0.000071976,0.000193237,0.000294245,0.000445683,0.0000834796,0.000335103,0.0000000354042,0.0000000796753,0.000329612,0.0000254747,0.000354195,0.000662988,0.000120862,0.00000494435,0.000000101166,0.0000116686,0.000132931,0.00000099152,0.00000238352,0.0000025389,0.00000487276,0.0000177575,0.00681213,0.00000439937,0.00333817,0.00000223871,0.0000144044,0.00000647837,0.0000060872,0.000000987343,0.000000193204,0.000000959834,0.000655334,0.00000531493,0.0000016841,0.0063347,0.00000090598,0.0000427309,0.000000888353,0.00000142239,0.0000503217,0.00000153916,0.00000141454,0.00000876647,0.00000115083,0.000000701934,0.000000285462,0.000000101056,0.000000604985,0.000017667,0.0000496718,0.00000923014,0.0000112885,0.00000237698,0.0000152021,0.0000140861,0.00000198765,0.00395639,0.0000000463039,0.00319573,0.0000303608,0.00000098726,0.000000512006,0.00000192744,0.0000142095,0.000000614647,0.00000169243,0.00000128939,0.0000145863,0.00000152058,0.00000053177,0.00000203857,0.00000171829,0.0000196783,0.0000520352,0.0000012342,0.000066013,0.0000252051,0.0000124006,0.0000120157,0.00000380469,0.000000363898,0.00000758471,0.000958624,0.00096116,0.00185639,0.000023061,0.000000713006,0.0010693,0.0000012094,0.00000598769,0.000156602,0.0000107895,0.000499375,0.000000423141,0.00059742,0.00000171638,0.00000162845,0.00000160474,0.000416291,0.00000923671,0.00000289643,0.00112494,0.000000757884,0.0000406415,0.00000590909,0.0000261252,0.0000258277,0.000000518974,0.0000283933,0.000000631685,0.00000115662,0.000000748738,0.000000751605,0.0000763737,0.0000370413,0.00000822667,0.00000128145,0.000000246568,0.0000362439,0.0000172799,0.0000129329,0.000000988986,0.00000148072,0.000000936093,0.00000716607,0.000173512,0.0070612,0.000000666511,0.00000239055,0.0000752359,0.000000433092,0.0000672577,0.00000363656,0.00000725237,0.000172605,0.000386104,0.163116
0.000000437814,0.0000000584604,0.0000191918,0.0000131587,0.00000574145,0.000000018531,0.0000145833,0.00000000836295,0.00122542,0.0105451,0.0000134239,0.0000142015,0.0000444906,0.00000233731,0.0000000791267,0.0000160698,0.134431,0.0018485,0.0000262259,0.000221742,0.0000000975532,0.000139905,0.000119761,0.000148251,0.000000150851,0.000000218203,0.0000734379,0.00020177,0.0003062,0.000476894,0.000095112,0.000358656,0.0000000420584,0.0000000902473,0.000348826,0.0000291877,0.000376742,0.00069151,0.000125922,0.00000544662,0.000000115183,0.0000127889,0.000139513,0.00000113533,0.00000262764,0.00000278257,0.00000541237,0.0000193558,0.00707732,0.00000488092,0.00351362,0.00000246043,0.0000161006,0.00000705761,0.00000691338,0.00000108266,0.000000217617,0.0000010544,0.000686243,0.00000608077,0.00000184319,0.00659833,0.000000993288,0.0000472912,0.000000979057,0.00000155878,0.0000557619,0.0000017037,0.00000155057,0.00000992608,0.00000126479,0.000000770255,0.000000316819,0.000000112183,0.000000659381,0.0000176592,0.0000531083,0.0000106742,0.0000126767,0.00000271788,0.000015116,0.0000156924,0.00000217684,0.00413013,0.0000000524949,0.00326823,0.0000320439,0.00000109557,0.000000562948,0.0000021095,0.0000142845,0.000000678224,0.00000188898,0.00000144885,0.000015931,0.00000166653,0.000000586796,0.00000222669,0.00000188081,0.0000206232,0.0000555365,0.0000013523,0.0000691414,0.0000262374,0.0000135863,0.0000121156,0.00000417687,0.000000399849,0.00000833918,0.00100355,0.00103075,0.00194398,0.0000254871,0.000000782935,0.00111314,0.00000132443,0.00000658864,0.000167411,0.0000117034,0.000518681,0.000000467507,0.000628358,0.00000189925,0.00000177926,0.00000175551,0.000429588,0.00000947835,0.00000330622,0.00115944,0.000000839872,0.0000422768,0.00000592248,0.0000287282,0.0000282677,0.000000572537,0.0000298765,0.000000690052,0.00000127481,0.000000835267,0.00000083053,0.0000822785,0.0000384981,0.00000915426,0.00000141883,0.000000271501,0.0000372116,0.0000191004,0.0000147632,0.00000112219,0.00000163225,0.00000102632,0.00000736163,0.000181089,0.00750073,0.00000074573,0.00000263052,0.0000799678,0.000000473435,0.0000699505,0.0000039823,0.00000742787,0.000183135,0.000396602,0.15511
0.000000531027,0.0000000677706,0.0000204571,0.0000143507,0.00000605602,0.000000021652,0.0000155653,0.0000000100777,0.00129699,0.0105759,0.000015226,0.0000157788,0.0000480978,0.00000260088,0.0000000871474,0.0000172433,0.134764,0.00190766,0.0000282766,0.000236231,0.000000115253,0.000145918,0.000131575,0.000157088,0.000000166687,0.000000245432,0.0000746632,0.00020994,0.000317596,0.000508054,0.000107502,0.000381816,0.000000049372,0.000000101472,0.00036767,0.0000331773,0.000399293,0.000718762,0.000130764,0.0000059517,0.000000129934,0.0000139072,0.000145931,0.00000128963,0.00000287464,0.0000030255,0.00000596363,0.0000209359,0.00732717,0.00000537142,0.00368566,0.00000268265,0.00001784,0.00000762975,0.00000778897,0.00000117784,0.000000243069,0.0000011492,0.000715919,0.00000689939,0.00000200142,0.00684826,0.0000010805,0.0000519126,0.00000107048,0.00000169468,0.0000612896,0.00000187075,0.0000016864,0.0000111391,0.00000137935,0.000000838555,0.000000348909,0.000000123569,0.000000713111,0.0000175967,0.0000565099,0.0000122018,0.0000141107,0.00000308308,0.000014982,0.0000173369,0.00000236551,0.00429557,0.0000000590269,0.00333311,0.0000336875,0.00000120616,0.000000614055,0.00000229083,0.0000143266,0.000000742422,0.00000209125,0.00000161491,0.0000172663,0.0000018121,0.000000642391,0.0000024136,0.00000204243,0.0000215397,0.0000590702,0.00000146996,0.0000721411,0.0000271956,0.00001477,0.0000121796,0.00000454903,0.000000435917,0.00000909788,0.00104662,0.00110153,0.00202801,0.0000279404,0.000000852912,0.00115478,0.00000143897,0.00000719326,0.000177791,0.0000125944,0.000536748,0.000000512383,0.000658231,0.00000208449,0.00000192876,0.00000190543,0.000442031,0.00000970157,0.00000374391,0.0011913,0.000000923283,0.0000438352,0.00000591825,0.0000314383,0.0000306955,0.000000626617,0.0000313524,0.000000747999,0.00000139378,0.000000924183,0.000000910384,0.0000883144,0.0000398826,0.0000101041,0.00000155824,0.000000296624,0.0000381054,0.000020951,0.0000167117,0.00000126322,0.00000178485,0.00000111635,0.00000753841,0.000188344,0.00794071,0.000000827585,0.00000287189,0.0000846123,0.000000513698,0.0000725045,0.00000432631,0.00000758236,0.000193299,0.000406023,0.147597
0.000000636719,0.0000000776965,0.0000216743,0.0000155401,0.00000636329,0.0000000250149,0.0000165161,0.0000000119997,0.001365,0.0105735,0.0000171498,0.0000174064,0.0000516441,0.00000287339,0.0000000953245,0.0000183861,0.134665,0.00196375,0.0000302816,0.000250957,0.000000134732,0.000151718,0.000143522,0.000165943,0.000000182984,0.000000273718,0.0000756737,0.00021777,0.000328479,0.000539134,0.000120658,0.000404544,0.0000000573528,0.000000113367,0.000386148,0.0000374506,0.000421871,0.000744831,0.000135405,0.00000645773,0.000000145381,0.0000150201,0.000152201,0.00000145466,0.00000312391,0.00000326686,0.00000652489,0.0000224933,0.00756273,0.00000586925,0.00385462,0.0000029046,0.0000196155,0.00000819318,0.00000871393,0.00000127256,0.000000269499,0.00000124394,0.000744421,0.0000077712,0.00000215823,0.00708528,0.00000116732,0.0000565782,0.00000116232,0.0000018296,0.0000668856,0.00000203978,0.0000018216,0.000012402,0.00000149419,0.000000906603,0.00000038166,0.000000135189,0.000000766013,0.0000174884,0.0000598726,0.0000138062,0.0000155852,0.00000347312,0.0000148082,0.0000190137,0.00000255309,0.00445314,0.0000000658937,0.0033914,0.000035293,0.00000131872,0.000000665152,0.00000247085,0.0000143422,0.000000807026,0.00000229866,0.00000178727,0.0000185886,0.0000019568,0.000000698378,0.00000259877,0.0000022026,0.0000224298,0.0000626408,0.00000158678,0.0000750176,0.0000280829,0.0000159479,0.0000122127,0.00000491985,0.000000471989,0.00000985864,0.00108791,0.00117358,0.00210866,0.0000304121,0.000000922697,0.0011944,0.00000155262,0.00000779969,0.000187722,0.0000134596,0.000553651,0.000000557614,0.00068707,0.00000227143,0.00000207644,0.00000205399,0.000453709,0.00000990911,0.00000420989,0.0012208,0.00000100785,0.000045323,0.00000589921,0.0000342563,0.0000331031,0.000000681041,0.0000328237,0.000000805354,0.0000015131,0.00000101522,0.000000990891,0.0000944861,0.000041201,0.0000110735,0.0000016992,0.000000321862,0.0000389356,0.0000228272,0.000018778,0.00000141206,0.00000193798,0.00000120588,0.00000769828,0.000195299,0.00838177,0.000000911862,0.00000311392,0.0000891666,0.000000553797,0.00007493,0.00000466739,0.00000771792,0.000203083,0.000414466,0.140546
0.00000075574,0.000000088212,0.0000228434,0.000016723,0.00000666363,0.0000000286147,0.0000174359,0.0000000141379,0.00142955,0.0105421,0.0000191977,0.0000190806,0.0000551203,0.00000315426,0.00000010364,0.000019497,0.134187,0.00201696,0.0000322358,0.000265945,0.000000156025,0.000157318,0.000155565,0.000174822,0.000000199724,0.000000302959,0.0000764895,0.000225283,0.000338891,0.00057011,0.000134588,0.000426811,0.0000000660066,0.000000125952,0.000404267,0.0000420155,0.000444497,0.000769799,0.000139863,0.00000696309,0.000000161488,0.0000161245,0.000158335,0.00000163066,0.00000337494,0.00000350592,0.00000709466,0.0000240243,0.00778496,0.00000637298,0.00402082,0.00000312562,0.0000214207,0.00000874662,0.0000096883,0.00000136655,0.000000296849,0.00000133834,0.000771806,0.00000869665,0.00000231317,0.00731017,0.00000125354,0.000061273,0.00000125431,0.00000196311,0.0000725324,0.00000221028,0.00000195581,0.0000137115,0.00000160906,0.000000974203,0.000000415012,0.000000147024,0.000000817955,0.0000173419,0.0000631925,0.0000154807,0.0000170951,0.00000388856,0.0000146021,0.0000207176,0.00000273909,0.00460325,0.0000000730897,0.00344398,0.0000368615,0.00000143298,0.000000716089,0.0000026491,0.0000143369,0.00000087185,0.00000251067,0.00000196563,0.0000198947,0.00000210022,0.000000754606,0.00000278181,0.00000236083,0.0000232954,0.0000662526,0.00000170241,0.0000777766,0.0000289026,0.0000171171,0.0000122194,0.0000052882,0.000000507971,0.0000106197,0.00112751,0.001247,0.00218606,0.0000328941,0.000000992083,0.00123211,0.00000166504,0.00000840633,0.00019719,0.0000142967,0.000569462,0.000000603064,0.000714908,0.00000245946,0.0000022219,0.0000022008,0.000464697,0.0000101034,0.00000470459,0.00124815,0.00000109335,0.0000467462,0.00000586785,0.0000371831,0.0000354837,0.000000735654,0.0000342924,0.000000861979,0.00000163239,0.00000110813,0.00000107181,0.000100799,0.0000424591,0.0000120596,0.00000184127,0.000000347153,0.0000397109,0.0000247255,0.000020962,0.00000156871,0.00000209116,0.00000129465,0.00000784296,0.000201973,0.00882453,0.000000998362,0.00000335596,0.0000936287,0.000000593672,0.0000772365,0.00000500451,0.00000783642,0.000212481,0.000422022,0.13393
0.000000888963,0.0000000992909,0.0000239648,0.000017896,0.00000695736,0.0000000324458,0.0000183249,0.0000000165006,0.00149077,0.0104854,0.0000213726,0.0000207981,0.0000585191,0.00000344295,0.000000112079,0.0000205752,0.133378,0.00206747,0.0000341357,0.000281222,0.000000179163,0.000162732,0.000167671,0.000183734,0.000000216891,0.000000333058,0.000077129,0.000232497,0.000348869,0.000600956,0.000149302,0.000448591,0.000000075338,0.000000139249,0.000422032,0.0000468804,0.00046719,0.000793741,0.000144152,0.00000746636,0.000000178217,0.000017218,0.00016435,0.00000181788,0.00000362731,0.00000374208,0.00000767161,0.0000255262,0.00799474,0.00000688134,0.00418454,0.00000334513,0.0000232492,0.00000928906,0.0000107122,0.0000014596,0.000000325066,0.00000143221,0.00079813,0.00000967623,0.00000246585,0.00752363,0.00000133894,0.0000659833,0.00000134624,0.00000209486,0.0000782142,0.00000238183,0.00000208872,0.0000150641,0.00000172375,0.00000104119,0.000000448912,0.000000159055,0.000000868834,0.0000171643,0.0000664668,0.0000172183,0.0000186355,0.00000433002,0.0000143698,0.0000224438,0.0000029231,0.00474628,0.0000000806096,0.00349169,0.0000383946,0.0000015487,0.000000766736,0.00000282522,0.0000143153,0.000000936731,0.00000272681,0.00000214974,0.0000211822,0.00000224201,0.000000810939,0.00000296237,0.00000251674,0.0000241385,0.0000699101,0.00000181654,0.0000804233,0.0000296585,0.0000182752,0.0000122039,0.00000565311,0.000000543782,0.0000113794,0.00116549,0.00132185,0.00226037,0.0000353795,0.0000010609,0.00126805,0.00000177597,0.00000901184,0.000206187,0.0000151041,0.000584251,0.000000648612,0.000741781,0.00000264805,0.00000236478,0.00000234552,0.000475065,0.0000102866,0.0000052285,0.00127357,0.00000117955,0.0000481104,0.00000582633,0.0000402196,0.0000378316,0.000000790322,0.0000357603,0.000000917762,0.00000175132,0.00000120268,0.00000115293,0.000107257,0.000043662,0.0000130601,0.00000198407,0.000000372445,0.0000404391,0.0000266428,0.0000232636,0.0000017332,0.00000224398,0.00000138243,0.00000797401,0.000208385,0.00926957,0.0000010869,0.00000359749,0.0000979973,0.000000633278,0.0000794328,0.00000533683,0.00000793961,0.000221491,0.000428773,0.12772
